acasala	0.2179
acasalado	0.0513
acasalados	0.0128
acasalam	0.5383
acasalamento	2.4865
acasalamentos	0.0385
acasalamos	0.0769
acasalámos	0.0385
acasalando	0.141
acasalar	1.6919
acasalará	0.0256
acasalaram	0.0769
acasalarão	0.0513
acasalarem	0.1282
acasalares	0.0128
acasalarmos	0.0128
acasalassem	0.0256
acasalaste	0.0128
acasalavam	0.0256
acasale	0.0256
acasalei	0.0385
acasalem	0.0128
acasales	0.0128
acasalo	0.0641
acasalou	0.0513
acaso	76.2371
acasos	0.2435
acastanhada	0.0769
acastanhadas	0.0513
acastanhado	0.2692
acastanhados	0.0256
acata	0.1154
acatada	0.0256
acatado	0.0256
acatam	0.0769
acatamento	0.0128
acatamos	0.1025
acatar	0.7306
acatará	0.0128
acataram	0.0513
acatarão	0.0128
acatarás	0.0385
acatarei	0.0513
acatarem	0.0385
acatares	0.0128
acatarmos	0.0256
acatas	0.0897
acatasse	0.0128
acatassem	0.0128
acatavam	0.0128
acate	0.0897
acatei	0.0385
acatem	0.0128
acato	0.1154
acatou	0.0513
acauã	0.0128
acautela	0.141
acautelada	0.0128
acautelados	0.0128
acautelai	0.0256
acautelamento	0.0128
acautelamos	0.0128
acautelando	0.0128
acautelar	0.1794
acautelas	0.0641
acautele	0.1154
acautelem	0.1025
acautelemos	0.0128
acauteles	0.0256
acautelou	0.0128
acção	49.3337
acciona	0.6793
accionada	0.3204
accionadas	0.0256
accionado	0.8459
accionador	0.1025
accionados	0.1666
accionam	0.1538
accionamento	0.0513
accionamos	0.0385
accionámos	0.0385
accionando	0.1538
accionar	1.4868
accionará	0.0641
accionaram	0.1025
accionarei	0.0128
accionarem	0.0256
accionaria	0.0128
accionário	0.0256
accionários	0.0128
accionarmos	0.0385
accionas	0.0128
accionasse	0.0256
accionassem	0.0128
accionasses	0.0128
accionaste	0.0897
accionava	0.0128
accionavam	0.0385
accionável	0.0256
accione	0.2051
accionei	0.1794
accionem	0.1794
acciones	2.7173
accionista	0.8203
accionistas	1.9609999999999999
acciono	0.0128
accionou	0.7562
acções	23.3146
aceda	0.1538
acedam	0.0641
acedas	0.0769
acede	0.4742
acedem	0.0385
acedemos	0.2307
acedendo	0.2179
aceder	9.2156
acederá	0.0256
acederam	0.2051
acederei	0.0385
acederem	0.1794
acederemos	0.0128
acederes	0.1025
acederia	0.0385
acedermos	0.0897
acedes	0.0256
acedesse	0.0385
acedessem	0.0385
acedêssemos	0.0128
acedesses	0.0256
acedeste	0.0769
acedestes	0.0128
acedeu	0.9613
acedi	0.4999
acediam	0.0256
acedida	0.0256
acedido	0.2948
acedidos	0.1154
acedo	0.0897
acéfala	0.0513
acéfalo	0.1282
acéfalos	0.0256
aceiro	0.0128
aceita	28.0442
aceitação	2.3327
aceitada	0.0385
aceitadas	0.0385
aceitado	2.6147
aceitados	0.0256
aceitai	0.3461
aceitais	0.2948
aceitam	5.7037
aceitamos	6.4214
aceitámos	0.7178
aceitando	1.6406
aceitante	0.0256
aceitar	70.3027
aceitara	0.0641
aceitará	2.4096
aceitaram	3.5376
aceitarão	0.8716
aceitarás	0.1025
aceitardes	0.0256
aceitarei	2.1405
aceitareis	0.0385
aceitarem	2.0251
aceitaremos	0.5383
aceitares	2.0764
aceitaria	4.8834
aceitariam	0.7049
aceitaríamos	0.0897
aceitarias	0.4999
aceitarmos	0.7947
aceitas	7.1392
aceitasse	1.9354
aceitásseis	0.0897
aceitassem	0.3973
aceitássemos	0.1666
aceitasses	0.3461
aceitaste	2.7813
aceitastes	0.0128
aceitava	2.4353
aceitavam	0.4742
aceitávamos	0.0641
aceitavas	0.2051
aceitáveis	1.2689
aceitável	5.6909
aceitavelmente	0.0128
aceite	22.1995
aceitei	9.2541
aceiteis	0.1794
aceitem	2.1789
aceitemos	0.5255
aceites	4.6911
aceito	30.2359
aceitos	0.2692
aceitou	13.5735
acelera	6.6009
aceleração	2.1661
acelerações	0.0256
acelerada	1.1151
aceleradamente	0.0256
aceleradas	0.0897
aceleradíssima	0.0128
aceleradíssimo	0.0256
acelerado	2.525
acelerador	5.2423
aceleradora	0.0256
aceleradores	0.2563
acelerados	0.1666
aceleram	0.2948
aceleramento	0.0385
aceleramos	0.3332
acelerámos	0.0641
acelerando	1.3843
acelerante	0.141
acelerantes	0.0256
acelerar	7.9852
acelerará	0.1282
aceleraram	0.141
acelerarão	0.0385
acelerarem	0.0641
aceleraremos	0.0128
acelerares	0.0769
aceleraria	0.1538
acelerariam	0.0128
acelerarmos	0.0769
aceleras	0.2692
acelerasse	0.0513
acelerássemos	0.0128
aceleraste	0.0128
acelerava	0.1282
aceleravam	0.0128
aceleravas	0.0128
acelere	1.8072
acelerei	0.1666
acelerem	0.5127
aceleremos	0.0513
aceleres	0.2307
acelero	0.1666
acelerou	1.0638
acelga	0.0513
acelgas	0.0256
acém	0.0128
acena	1.3586
acenado	0.1025
acenam	0.141
acenamos	0.1282
acenando	0.7178
acenar	2.7942
acenaram	0.0513
acenarei	0.0385
acenarem	0.0256
acenares	0.0641
acenaria	0.0385
acenarmos	0.0513
acenas	0.0769
acenasse	0.0513
acenaste	0.0897
acenava	0.2563
acenavam	0.0128
acenda	2.8198
acendalha	0.0385
acendalhas	0.0256
acendam	1.6534
acendamos	0.0897
acendas	0.3204
acende	5.7037
acendedor	0.1794
acendedores	0.0128
acendei	0.0385
acendem	0.7562
acendemos	0.7178
acendendo	0.3845
acender	9.6642
acendera	0.0385
acenderá	0.0641
acenderam	0.6152
acenderão	0.0385
acenderei	0.1025
acenderem	0.2051
acenderemos	0.1794
acenderes	0.1154
acenderia	0.1154
acenderiam	0.0128
acenderíamos	0.0128
acendermos	0.141
acendes	0.2435
acendesse	0.1538
acendessem	0.0256
acendeste	0.3076
acendeu	2.0508
acendi	0.9485
acendia	0.3332
acendiam	0.0513
acendíamos	0.0256
acendias	0.0128
acendida	0.0769
acendidas	0.0385
acendido	0.3332
acendimento	0.0385
acendimentos	0.0128
acendo	0.8716
acene	0.7947
acenei	0.282
acenem	0.2307
acenemos	0.0256
acenes	0.1025
aceno	0.6665
acenos	0.0769
acenou	0.7434
acento	2.3584
acentos	0.4358
acentua	0.1923
acentuação	0.0385
acentuada	0.4614
acentuadamente	0.0256
acentuadas	0.0769
acentuado	0.1794
acentuados	0.1025
acentuam	0.0385
acentuamos	0.0128
acentuando	0.0128
acentuar	0.3973
acentuará	0.0256
acentuaria	0.0128
acentuasse	0.0385
acentuava	0.0256
acentuavam	0.0128
acentue	0.0385
acentuem	0.0128
acentuo	0.0128
acentuou	0.0769
acepção	0.0256
acepções	0.0128
acepipe	0.0641
acepipes	0.1282
ácer	0.3332
acerbamente	0.0128
acerbo	0.0385
acerca	116.0091
acercado	0.3589
acercamos	0.6152
acercando	1.1536
acercar	0.6537
acercara	0.2563
acercará	0.2307
acercaram	0.0128
acercáramos	0.0256
acercaras	0.1538
acercarás	0.0385
acercarei	0.0256
acercaremos	0.0513
acercares	0.0128
acercarmos	0.0128
acercas	0.769
acercaste	0.2179
acercava	0.0641
acercavam	0.0128
acercávamos	0.0128
acerco	0.4999
acercou	0.0769
áceres	0.0256
acerola	0.9228
acerque	1.3843
acerquei	0.0513
acerqueis	0.0128
acerquem	0.0769
acerquemos	0.0769
acerques	2.5506
acérrima	0.0128
acerrimamente	0.0128
acérrimo	0.0256
acérrimos	0.0256
acerta	6.8572
acertada	2.3071
acertadamente	0.1666
acertadas	0.2179
acertado	4.7039
acertados	0.3204
acertais	0.0128
acertam	0.8075
acertamos	1.6278
acertámos	0.8331
acertando	0.6665
acertar	21.1229
acertara	0.0256
acertará	0.1794
acertaram	3.2939999999999996
acertarão	0.0641
acertarás	0.0897
acertarei	0.1154
acertarem	0.564
acertaremos	0.1282
acertares	0.7049
acertaria	0.2948
acertariam	0.0769
acertarias	0.0256
acertaríeis	0.0128
acertarmos	0.6152
acertas	1.1536
acertasse	0.2948
acertásseis	0.0128
acertássemos	0.0128
acertasses	0.0385
acertaste	4.2681
acertastes	0.0897
acertava	0.6537
acertavam	0.0641
acertávamos	0.0769
acertavas	0.1154
acerte	3.3197
acertei	7.7673
acertem	0.9997
acertemos	0.1154
acertes	0.2563
acerto	2.7301
acertos	0.6921
acertou	13.4069
acervo	0.2435
acesa	4.9346
acesas	3.2043
aceso	2.0508
acesos	0.4102
acessão	0.0128
acessibilidade	0.0897
acessíveis	0.6537
acessível	1.9995
acesso	58.78
acessória	0.0128
acessórias	0.0128
acessório	1.3074
acessórios	2.7173
acessos	2.1789
acetato	0.1794
acetatos	0.0513
acético	0.141
acetilcolina	0.1794
acetileno	0.282
acetilsalicílico	0.0128
acetinada	0.0256
acetinado	0.0641
acetona	0.9741
acetonas	0.0128
acha	391.7597
achaca	0.0385
achada	1.2305
achadas	0.7178
achado	9.0362
achador	0.0256
achados	2.3327
achai	0.0256
achais	2.1789
acham	69.4439
achamos	34.6194
achámos	4.0246
achando	5.4986
achaque	0.0769
achaques	0.0769
achar	89.3363
achara	0.2948
achará	3.0633
acharam	14.0734
acharão	1.3074
acharas	0.0128
acharás	0.3717
achardes	0.0769
acharei	1.4099
achareis	0.0769
acharem	3.4735
acharemos	2.5506
achares	2.7942
acharia	3.3581
achariam	0.7049
acharíamos	0.2692
acharias	0.2692
acharmos	2.9608
achas	335.1843
achasse	4.1015
achassem	0.7434
achássemos	0.3717
achasses	0.564
achaste	9.2541
achastes	0.2179
achata	0.0128
achatada	0.4358
achatadas	0.1282
achatado	0.4871
achatados	0.1025
achatam	0.0128
achatamento	0.0128
achatamentos	0.0128
achatar	0.1923
achatarão	0.0128
achatarei	0.0256
achatas	0.0128
achatasse	0.0128
achatava	0.0128
achatavam	0.0256
achate	0.0128
achatem	0.0128
achatou	0.0385
achava	28.0057
achavam	4.1143
achávamos	1.6022
achavas	3.1659
ache	12.8044
achega	0.0769
achegadas	0.0128
achegado	0.0128
achegar	0.0256
achegas	0.0256
achei	140.8617
acheis	0.0385
achem	3.153
achemos	0.769
aches	1.8329
achincalhar	0.0513
achincalhavam	0.0128
acho	1360.6808
achocolatada	0.0513
achocolatado	0.5127
achou	48.3467
acicata	0.0128
acicatando	0.0128
acicatar	0.0128
acicatava	0.0128
acicate	0.0128
acida	0.0256
ácida	0.8459
ácidas	0.1282
acidentada	0.3717
acidentadas	0.0256
acidentado	0.9613
acidentados	0.3845
acidentai	0.1282
acidentais	0.5896
acidental	4.0631
acidentalmente	7.8954
acidentam	0.0128
acidentamos	0.0128
acidentar	0.0256
acidentaram	0.0385
acidente	112.8176
acidentei	0.0128
acidentes	10.1641
acidentou	0.2435
acidez	0.4614
acídico	0.0128
acidifica	0.0128
acidificado	0.0128
acidificar	0.0128
acido	0.6921
ácido	12.5737
acidófilo	0.0641
ácidos	1.1792
acidose	0.3332
acima	69.5593
acinte	0.0128
acinzentada	0.1025
acinzentadas	0.0128
acinzentado	0.0641
acinzentados	0.0641
acirra	0.0128
acirrada	0.1666
acirrado	0.0513
acirramento	0.0256
acirrar	0.0385
acirrou	0.0128
aclama	0.0897
aclamação	0.2948
aclamações	0.1025
aclamada	0.0897
aclamadas	0.0385
aclamado	0.5255
aclamados	0.0897
aclamam	0.0769
aclamamos	0.0128
aclamando	0.1154
aclamar	0.2307
aclamará	0.0256
aclamaram	0.0641
aclamarão	0.0128
aclamarem	0.0128
aclamariam	0.0256
aclamassem	0.0128
aclamava	0.0256
aclamavam	0.0385
aclame	0.0256
aclamem	0.0641
aclamemos	0.0128
aclamo	0.0513
aclamou	0.0513
aclara	0.3461
aclarada	0.0128
aclarado	0.3845
aclarados	0.0128
aclaram	0.0128
aclaramos	0.0513
aclarando	0.0769
aclarar	1.9482
aclarará	0.0769
aclaráramos	0.0128
aclararás	0.0128
aclararemos	0.0897
aclaras	0.0256
aclaraste	0.0513
aclarava	0.0128
aclare	0.3332
aclarei	0.0385
aclarem	0.0128
aclaremos	0.2948
aclares	0.0513
aclaro	0.0897
aclarou	0.0256
aclimar	0.0256
aclimatação	0.0128
aclimatado	0.0128
aclimatando	0.0641
aclimatar	0.0385
aclimatemos	0.0256
aclimatizada	0.0128
aclimatizado	0.0128
aclimatizados	0.0128
aclimatizámos	0.0128
aclimatizarmos	0.0128
aclive	0.0769
acne	1.2945
acnes	0.0128
aço	17.3418
acobarda	0.1154
acobardado	0.1025
acobardam	0.0513
acobardamento	0.0256
acobardamos	0.0769
acobardámos	0.0128
acobardando	0.1538
acobardar	0.3589
acobardara	0.0128
acobardaram	0.0128
acobardarem	0.0128
acobardaremos	0.0128
acobardares	0.0641
acobardaria	0.0128
acobardas	0.141
acobardaste	0.2692
acobardava	0.0128
acobarde	0.0385
acobardei	0.1538
acobardes	0.1923
acobardo	0.0385
acobardou	0.2179
acobertada	0.0128
acobertado	0.0641
acobertamento	0.0641
acobertando	0.1923
acobertar	0.1923
acobertassem	0.0128
acoberte	0.0128
acobertei	0.0256
acoberto	0.0128
acobertou	0.0385
acobreadas	0.0128
acocora	0.0128
acocorado	0.0128
acocorados	0.0128
acode	0.1666
acodem	0.0256
acodes	0.0256
açoita	0.0769
acoitada	0.0128
açoitada	0.1025
açoitadas	0.0128
acoitado	0.0385
açoitado	0.3717
açoitador	0.0128
açoitados	0.0897
acoitam	0.0128
açoitam	0.0256
açoitamento	0.0256
açoitamentos	0.0128
acoitamos	0.0128
açoitando	0.0385
acoitar	0.0513
açoitar	0.3973
açoitará	0.0128
açoitaram	0.0513
açoitarei	0.0513
açoitarem	0.0256
açoitaria	0.0128
acoitava	0.0256
açoitava	0.0769
acoitavam	0.0128
açoitavam	0.0128
açoite	0.3845
açoitei	0.0385
acoitem	0.0128
açoitem	0.0513
açoites	0.3332
acoito	0.0128
açoitou	0.0897
acolá	3.5632
acolchoa	0.0128
acolchoada	0.141
acolchoadas	0.0897
acolchoado	0.3717
acolchoados	0.0385
acolchoamento	0.0385
acolchoando	0.0128
acolchoar	0.0256
acolchoaram	0.0128
acolha	0.1923
acolham	0.0769
acolhas	0.0256
acolhe	0.5768
acolhedor	1.8585
acolhedora	1.1279
acolhedoras	0.141
acolhedores	0.2307
acolhei	0.0385
acolheis	0.0128
acolhem	0.1666
acolhemos	0.3461
acolhendo	0.0385
acolher	2.0379
acolherá	0.141
acolheram	0.4742
acolherão	0.0128
acolherei	0.0385
acolherem	0.0897
acolheremos	0.0385
acolheres	0.0385
acolheria	0.0256
acolheriam	0.0256
acolhermos	0.0641
acolhes	0.0256
acolhesse	0.0128
acolhessem	0.0256
acolheste	0.0641
acolhestes	0.0256
acolheu	1.192
acolhi	0.3845
acolhia	0.1154
acolhiam	0.0641
acolhida	0.3589
acolhidas	0.0128
acolhido	0.4614
acolhidos	0.1282
acolhimento	2.2046
acolhimentos	0.0128
acolho	0.1538
acólita	0.0128
acolitar	0.0128
acólito	0.2692
acólitos	0.4486
acometamos	0.0128
acomete	0.0128
acometer	0.0128
acometerem	0.0128
acometeu	0.0128
acometida	0.0513
acometido	0.0897
acometidos	0.0128
acometimento	0.0128
acomoda	0.4102
acomodação	0.4486
acomodações	0.8972
acomodada	0.2435
acomodadas	0.0385
acomodado	0.4742
acomodados	0.3461
acomodam	0.0256
acomodamentos	0.0256
acomodamos	0.1025
acomodando	0.2435
acomodar	2.2558
acomodara	0.0128
acomodará	0.0385
acomodaram	0.0513
acomodarem	0.0641
acomodaremos	0.0128
acomodares	0.0385
acomodaria	0.0256
acomodarmos	0.0385
acomodas	0.0513
acomodasse	0.0128
acomodássemos	0.0128
acomodaste	0.0897
acomodava	0.0385
acomodável	0.0256
acomode	0.4742
acomodei	0.1025
acomodem	0.3973
acomodemos	0.0128
acomodes	0.0513
acomodo	0.1154
acomodou	0.1666
acompanha	8.1774
acompanhada	2.3584
acompanhadas	0.423
acompanhado	4.1912
acompanhador	0.0128
acompanhados	0.7306
acompanhai	0.1794
acompanhais	0.0256
acompanham	1.0767
acompanhamento	1.6919
acompanhamentos	0.282
acompanhamos	0.4871
acompanhámos	0.0385
acompanhando	1.2817
acompanhante	6.8572
acompanhantes	2.525
acompanhar	29.2618
acompanhara	0.0128
acompanhará	0.9869
acompanharam	0.2948
acompanharão	0.2692
acompanharás	0.0385
acompanharei	0.6537
acompanhareis	0.0256
acompanharem	0.2563
acompanharemos	0.2051
acompanhares	0.3461
acompanharia	0.1538
acompanhariam	0.0513
acompanharias	0.0256
acompanharmos	0.0769
acompanhas	1.0638
acompanhasse	0.8588
acompanhassem	0.0897
acompanhássemos	0.0128
acompanhasses	0.2307
acompanhaste	0.0897
acompanhava	0.6665
acompanhavam	0.1538
acompanhávamos	0.0513
acompanhavas	0.0128
acompanhe	9.5489
acompanhei	0.9485
acompanhem	2.1533
acompanhemos	0.1282
acompanhes	0.4614
acompanho	5.8447
acompanhou	1.6919
aconchega	0.1538
aconchegada	0.2948
aconchegadas	0.0128
aconchegadinho	0.0513
aconchegadinhos	0.0128
aconchegado	0.3076
aconchegador	0.0385
aconchegados	0.1025
aconchegai	0.0256
aconchegam	0.0256
aconchegamos	0.0385
aconchegando	0.0385
aconchegante	1.4868
aconchegantes	0.0513
aconchegar	1.1407
aconchegaram	0.0128
aconchegares	0.0513
aconchegarmos	0.0385
aconchegas	0.0128
aconchegasse	0.0128
aconchegaste	0.0128
aconchegava	0.1025
aconchegávamos	0.0128
aconchego	0.5383
aconchegos	0.0128
aconchegou	0.0385
aconchegue	0.1154
aconcheguei	0.0385
aconcheguem	0.0513
acondicionada	0.0513
acondicionado	1.0126
acondicionador	0.141
acondicionados	0.1025
acondicionam	0.0128
acondicionamento	0.1923
acondicionar	0.0256
acondicionava	0.0128
acondicionem	0.0128
acondiciono	0.0128
acondroplasia	0.1025
acondroplásico	0.0128
acónito	0.2307
aconselha	1.1536
aconselhada	0.2051
aconselhadas	0.1025
aconselhado	0.6537
aconselhador	0.0256
aconselhadora	0.0256
aconselhados	0.282
aconselhai	0.0128
aconselhais	0.0641
aconselham	0.4102
aconselhamento	3.23
aconselhamentos	0.0128
aconselhamos	0.2179
aconselhando	0.3076
aconselhar	3.3581
aconselhará	0.0641
aconselharam	0.3204
aconselharão	0.0128
aconselharei	0.0769
aconselharem	0.0385
aconselhares	0.0256
aconselharia	0.8459
aconselhariam	0.0128
aconselharias	0.0641
aconselharmos	0.0128
aconselhas	0.2563
aconselhasse	0.141
aconselhassem	0.0128
aconselhaste	0.1154
aconselhastes	0.0256
aconselhava	0.2051
aconselhavam	0.0769
aconselhavas	0.0128
aconselháveis	0.0128
aconselhável	1.1023
aconselhe	0.3461
aconselhei	0.7947
aconselhem	0.1282
aconselhemos	0.0128
aconselhes	0.0513
aconselho	6.4727
aconselhou	1.5637
aconteça	36.9778
aconteçam	1.1664
acontece	141.0155
acontecem	18.2518
acontecemos	0.0385
acontecendo	75.7116
acontecer	252.6283
acontecera	1.0638
acontecerá	17.8801
aconteceram	8.1133
acontecerão	0.7434
acontecerei	0.0128
acontecerem	1.6791
aconteceria	10.4845
aconteceriam	0.2051
aconteces	0.0128
acontecesse	14.7399
acontecessem	0.3461
aconteceste	0.0513
acontecestes	0.0128
aconteceu	514.7029
aconteci	0.0385
acontecia	5.614
aconteciam	0.628
acontecíamos	0.0128
acontecida	0.0385
acontecido	38.3108
acontecidos	0.0256
acontecimento	6.7803
acontecimentos	10.9203
aconteço	0.2435
acopla	0.0385
acoplada	0.0897
acopladas	0.0256
acoplado	0.2051
acoplador	0.0897
acopladores	0.0256
acoplados	0.1282
acoplagem	0.2948
acoplam	0.0128
acoplamento	0.282
acoplamentos	0.1794
acoplando	0.0128
acoplar	0.4871
acoplará	0.0256
acoplaram	0.0256
acoplaste	0.0128
acople	0.0385
acoplem	0.0128
acoplou	0.0513
açor	0.0256
acorda	43.2583
açorda	0.0385
acordada	15.2013
acordadas	0.6152
acordado	30.3128
acordados	4.4732
acordai	0.3717
acordais	0.0641
acordam	1.6791
acordamos	3.8452
acordámos	1.3458
acordando	1.4099
acórdão	0.1025
acordar	48.3595
acordara	0.0769
acordará	0.9613
acordaram	2.0123
acordarão	0.3461
acordaras	0.0385
acordarás	0.3076
acordardes	0.0256
acordarei	0.282
acordarem	0.9997
acordaremos	0.1666
acordares	1.9098
acordaria	0.3717
acordaríamos	0.0128
acordarias	0.0769
acordarmos	0.5768
acordas	2.6532
açordas	0.0256
acordasse	0.9613
acordassem	0.1154
acordássemos	0.0769
acordasses	0.2307
acordaste	3.4094
acordastes	0.0769
acordava	1.6919
acordavam	0.1666
acordávamos	0.0641
acordavas	0.141
acorde	20.2385
acordeão	0.628
acordei	19.9693
acordeis	0.0385
acordem	4.6014
acordemos	0.1538
acordeões	0.0897
acordeonista	0.0385
acordes	2.4994
acordo	201.6284
acordos	5.0372
acordou	14.7911
acorre	0.0256
acorrem	0.0513
acorremos	0.0128
acorrendo	0.0256
acorrenta	0.1282
acorrentada	0.6024
acorrentadas	0.1025
acorrentado	1.5124
acorrentados	0.6537
acorrentai	0.0128
acorrentamos	0.0128
acorrentámos	0.0128
acorrentando	0.0513
acorrentar	0.4486
acorrentaram	0.1923
acorrentarão	0.0128
acorrentarem	0.0256
acorrentas	0.0641
acorrentassem	0.0128
acorrentaste	0.0128
acorrentava	0.0128
acorrente	0.0641
acorrentei	0.0641
acorrentem	0.2307
acorrentemos	0.0128
acorrento	0.0128
acorrentou	0.1794
acorrer	0.0256
acorreram	0.0769
acorrerão	0.0128
acorreste	0.0128
acorreu	0.1025
acorri	0.0128
acorria	0.0128
acorriam	0.0385
acorríamos	0.0128
aços	0.0256
acossa	0.0256
acossada	0.0385
acossado	0.1025
acossadores	0.0128
acossados	0.0128
acossam	0.0513
acossamos	0.0128
acossando	0.0641
acossar	0.1154
acossarem	0.0256
acossas	0.0385
acossaste	0.0128
acosse	0.0128
acossei	0.0128
acosso	0.0256
acossou	0.0256
acosta	0.2692
acostada	0.4614
acostadas	0.0641
acostado	2.1148
acostados	0.1025
acostagem	0.1666
acostamento	0.3717
acostamentos	0.0128
acostamos	0.4871
acostámos	0.0128
acostando	0.4358
acostar	1.0382
acostara	0.1154
acostará	0.0513
acostáramos	0.0128
acostaras	0.0513
acostarás	0.0385
acostarem	0.0128
acostaremos	0.0128
acostaria	0.0128
acostaríamos	0.0128
acostaste	1.5637
acoste	0.0128
acostei	0.0128
acostemos	0.0513
acostes	0.0128
acosto	0.0128
acostou	0.0385
acostuma	1.5381
acostumada	3.6145
acostumadas	0.282
acostumado	6.1523
acostumados	1.8585
acostumam	0.1538
acostumamos	0.3204
acostumámos	0.0128
acostumando	1.0638
acostumar	5.473
acostumara	0.0256
acostumará	0.2692
acostumaram	0.141
acostumarão	0.0128
acostumarás	0.0385
acostumardes	0.0256
acostumarei	0.0769
acostumarem	0.1154
acostumares	0.1666
acostumaria	0.1154
acostumaríamos	0.0128
acostumarmos	0.1538
acostumas	0.282
acostumasse	0.0128
acostumaste	0.0256
acostumava	0.0513
acostume	1.192
acostumei	1.0382
acostumem	0.2692
acostumes	0.2051
acostumo	0.2307
acostumou	0.5511
açoteia	0.0128
acotovela	0.0256
acotovelam	0.0256
acotovelamento	0.0128
acotovelando	0.0641
acotovelar	0.0385
acotovelaram	0.0128
acotovelassem	0.0128
acotovelem	0.0128
açougue	0.4486
açougueiro	1.7688
açougueiros	0.3589
açougues	0.0385
açoute	0.0128
acovarda	0.0897
acovardado	0.0385
acovardados	0.0128
acovardam	0.0256
acovardando	0.0128
acovardar	0.1025
acovardaram	0.0128
acovardares	0.0128
acovardas	0.0128
acovarde	0.0256
acovardei	0.0385
acovardes	0.0128
acovardo	0.0256
acovardou	0.1154
acre	0.9485
acreção	0.0385
acredita	117.1113
acreditação	0.2179
acreditada	0.1154
acreditadas	0.0385
acreditado	3.3838
acreditador	0.0128
acreditados	0.0385
acreditai	0.4999
acreditais	0.6409
acreditam	27.8519
acreditamos	17.7006
acreditámos	0.6409
acreditando	3.1402
acreditar	171.5975
acreditara	0.0769
acreditará	2.3456
acreditaram	3.8836
acreditarão	1.7944
acreditaras	0.0128
acreditarás	0.1538
acreditardes	0.0256
acreditarei	0.7819
acreditarem	2.5763
acreditaremos	0.0897
acreditares	2.0508
acreditaria	5.819
acreditariam	0.7947
acreditaríamos	0.1282
acreditarias	0.8972
acreditaríeis	0.0256
acreditarmos	0.9741
acreditas	40.2334
acreditasse	3.4863
acreditassem	0.628
acreditássemos	0.3204
acreditasses	0.7178
acreditaste	2.6275
acreditastes	0.0385
acreditava	17.9314
acreditavam	4.6014
acreditávamos	1.051
acreditavas	1.6791
acreditáveis	0.0256
acreditável	0.1154
acredite	48.3211
acreditei	15.1885
acrediteis	0.1154
acreditem	10.3435
acreditemos	1.7047
acredites	5.6652
acredito	258.9344
acreditou	10.7281
acre-doce	0.0128
acres	2.9352
acresça	0.0128
acresce	0.0128
acrescem	0.0128
acrescemos	0.0256
acrescenta	1.2305
acrescentada	0.0897
acrescentadas	0.0256
acrescentado	0.6409
acrescentados	0.0385
acrescentai	0.0128
acrescentam	0.2051
